education_level,OL_subject_0_score,OL_subject_1_score,OL_subject_2_score,OL_subject_3_score,OL_subject_4_score,OL_subject_5_score,AL_stream,AL_subject_10_score,AL_subject_11_score,AL_subject_12_score,AL_subject_3_score,AL_subject_1_score,AL_subject_0_score,university_score,gpa,AL_subject_2_score,AL_subject_4_score,AL_subject_5_score,AL_subject_6_score,AL_subject_7_score,AL_subject_8_score,AL_subject_9_score
0.4641957313174152,-0.830231747854042,-0.10699469215428035,0.9154261208033722,-1.0787689604050246,-0.27701515716444186,-0.29393842030453543,0.10442978152103306,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,3.711282792623456,0.8320925422128479,2.903938777612197,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-0.7600384956977625,1.1356846592310885,-0.566626710316545,0.097762874723696,0.3200911054256468,-1.1701738142296265,0.6449566009880778,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,1.3159665315984586,4.078427170706241,1.685949970383589,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,1.4861455733031794,1.411835626205615,0.501829981886186,-0.594314675352022,-1.681971069141121,-1.029976151201612,1.1854834204551226,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,4.325025748890169,4.229970095427605,0.05358084896548903
-1.0841556072997138,1.6265320776157384,1.4808733679492467,-1.3938189881509173,-0.42129528783309245,-0.5931302373591947,-0.9598773196876046,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-0.44416886099450503,1.446354497077431,-0.08409788157982778,-1.1479767154125964,0.3903389010244807,0.8626922996765848,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-0.5494587392289242,1.0321280466156413,1.570286674088917,-0.9749573278936668,1.4791797328064071,-0.1186913415195172,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,0.8895029299748043,1.446354497077431,0.9498924657131377,1.6203334848902755,0.3200911054256468,1.6688288620876686,0.6449566009880778,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,3.154019625139627,-0.17076702085565038,2.3560126928727403,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,1.4159523211469,1.411835626205615,-0.049631536670062266,0.3399900172501973,1.1981885504110712,-0.39908666757554634,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,0.39815016488084826,-1.073523076565123,0.7775607411643101,1.2396908323486306,-1.57659937574287,-1.3454208930146447,0.10442978152103306,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,3.497088353253959,1.8920230316282571,3.36801580221682,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,1.310662442912481,-0.348626788256991,-1.2559536085118552,1.3435024648599883,-1.0848648065510325,-1.3454208930146447,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-1.0057148782447405,0.894052563128378,-0.6700257450458416,-0.8019379403747373,-0.34726295276327585,1.4935817833026503,0.6449566009880778,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,3.9488533953195915,2.2573439457511446,4.108484428613599,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,0.08228053017759077,0.2727128874356935,1.3290222597205583,0.7552365472956281,0.7767017768180675,0.652395805134563,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-0.8653283739321816,-1.4877495270269125,-0.6010930552263105,-0.5251069203444502,1.725047017402326,0.7925934681625775,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,1.310662442912481,-0.693815496975149,-0.5321603654067795,-1.251788347923954,1.514303630605824,-0.7846302409025864,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,1.0649860603655028,-1.1080419474369387,1.1911568800814962,-1.7362426329769565,-0.2067673615656079,1.4935817833026503,1.1854834204551226,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,2.710081316753463,0.05787735652048896,0.5227651656510321
2.012547069934544,-0.7951351217759022,1.5499111096928784,-0.6700257450458416,-0.17906814530659118,1.3035602438093221,0.30190164756452653,1.7260102399221673,4.579228448344268,0.47782719717863503,1.4486749226898663,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,2.6317128778710743,3.2059471803464414,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,0.012087278021311328,0.03108079133298287,-0.9112901594142001,1.6203334848902755,-1.0497409087516154,-0.8547290724165937,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,0.9947928082092234,0.1346374039484303,1.2945559148107928,-0.6635224303595937,0.7415778790186506,-0.15374075727652084,-0.4360970379460117,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,3.0304668906299934,1.8597654722517958,-0.3361461279970713,-0.33835149896630445,0.5381327548634874,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-0.9706182521666008,0.34175062917932514,-0.9802228492337312,-0.5597107978482361,-0.8038736241556965,-0.3640372518185427,-0.4360970379460117,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,0.5965524334538682,1.0476306791937058,-0.3361461279970713,-0.33835149896630445,1.2854207416997856,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
2.012547069934544,-1.2162946347135788,-1.2115985600523862,1.6047530189986825,0.1669706297312678,-0.3823868505626928,-0.5743337463605646,0.10442978152103306,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,4.782254989470939,3.10898026021632,0.5835536545890829,3.6744741502031255,3.0427228990623014,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,0.04718390409945105,-1.6258250105141758,0.570762671705717,0.0631589972199101,-1.5063515801440361,1.5987300305736611,1.1854834204551226,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,4.163531305676498,4.907935165500012,4.901818788049434
2.012547069934544,0.04718390409945105,-1.418711785283281,1.4668876393596204,0.7206326697918422,0.4254627988238977,0.23180281605051922,1.7260102399221673,0.6448234337993947,-0.2755424298557283,-0.2803252714812386,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,2.9124562973450883,3.0427228990623014,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-1.321584512947998,-1.6603438813859916,1.1222241902619652,0.2361783847388396,-1.2604842955481173,1.7038782778446722,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,1.2053725646780618,-0.8664098513342281,-0.8423574695946691,-0.594314675352022,-0.9443692153533645,1.0028899627045993,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-0.2335891045256667,0.8595336922565622,1.501353984269386,-1.1133728379088104,1.619675324004075,-0.1186913415195172,1.1854834204551226,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,1.0951368846167573,1.205202859719946,4.693292425078082
0.4641957313174152,-1.4970676433386967,-0.9009287222060438,-0.8768238145044346,1.101275322333487,-1.0497409087516154,1.0729887942186067,0.6449566009880778,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,3.799822063410848,0.08216120483255743,3.747681424196363,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,1.6265320776157384,-1.1080419474369387,1.708152053727979,-0.2136720228103771,-0.34726295276327585,1.248235873003625,0.10442978152103306,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,1.8906300579827353,1.9312797164214204,-0.34460039462016273,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,0.7140197995841057,0.1346374039484303,1.2945559148107928,1.101275322333487,-1.1199887043504493,-0.3640372518185427,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-1.2162946347135788,0.7904959505129305,0.9843588106229032,0.1323667522274819,1.0928168570128203,0.652395805134563,1.1854834204551226,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,0.23383318747718077,3.9692142992459107,2.24310766016469
0.4641957313174152,1.4861455733031794,-1.0044853348214913,-0.18749691630912432,-0.3520875328255207,-1.1199887043504493,-1.2052232299866301,1.7260102399221673,2.841958701662116,3.290407138106925,4.017475211172651,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,1.310662442912481,-1.3151551726678334,0.9843588106229032,1.3435024648599883,-0.8038736241556965,1.4234829517886431,0.6449566009880778,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,2.85595696132214,0.18333249510784055,0.397367811750605,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-1.0408115043228803,-0.10699469215428035,0.12270018787876531,-0.594314675352022,0.8820734702163184,1.3183347045176321,0.6449566009880778,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,0.7695183145997329,4.533697976945015,3.2837918470884886,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
2.012547069934544,-1.2513912607917186,0.7559770796411148,1.6047530189986825,-1.7016387554731707,-0.06627177036793999,-1.029976151201612,0.6449566009880778,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,2.350969458397061,3.5168505732686115,-0.3159106586637105,4.296593169773326,0.18333249510784055,3.747681424196363,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,0.7842130517403851,-0.10699469215428035,-0.7734247797751381,1.0320675673259152,-1.3307320911469511,-1.1701738142296265,0.10442978152103306,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,4.300317500889571,1.5779695532829507,2.0531308991703887,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,1.2755658168343411,-0.17603243389791196,-0.015165191760296749,-0.04065263529144759,1.2333124482104882,0.40704989483553744,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-0.830231747854042,-1.1080419474369387,-0.39429498576771743,-0.45589916533687835,-0.3823868505626928,-1.029976151201612,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-1.1811980086354392,0.7559770796411148,1.3634886046303238,-0.006048757787661693,0.5659583900215657,1.4585323675456467,-0.4360970379460117,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.070811208029908,1.0476306791937058,-0.3361461279970713,-0.33835149896630445,2.619863575336032,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
